,INTERVAL,M_DATE,PRICE_ZONE_ID,POWER_SYS_ID,E_USE_FACT
4242,18,22.05.2017 0:00:00,1,530000,25322
4243,19,22.05.2017 0:00:00,1,530000,25448
4244,20,22.05.2017 0:00:00,1,530000,26580
4245,21,22.05.2017 0:00:00,1,530000,26606
4246,22,22.05.2017 0:00:00,1,530000,24632
4247,23,22.05.2017 0:00:00,1,530000,22661
4248,0,23.05.2017 0:00:00,1,530000,21281
4249,1,23.05.2017 0:00:00,1,530000,20651
4250,2,23.05.2017 0:00:00,1,530000,20516
4251,3,23.05.2017 0:00:00,1,530000,19901
4252,4,23.05.2017 0:00:00,1,530000,19800
4253,5,23.05.2017 0:00:00,1,530000,20922
4254,6,23.05.2017 0:00:00,1,530000,22739
4255,7,23.05.2017 0:00:00,1,530000,24486
4256,8,23.05.2017 0:00:00,1,530000,26418
4257,9,23.05.2017 0:00:00,1,530000,26872
4258,10,23.05.2017 0:00:00,1,530000,27005
4259,11,23.05.2017 0:00:00,1,530000,26187
4260,12,23.05.2017 0:00:00,1,530000,26101
4261,13,23.05.2017 0:00:00,1,530000,26269
4262,14,23.05.2017 0:00:00,1,530000,26053
4263,15,23.05.2017 0:00:00,1,530000,25702
4264,16,23.05.2017 0:00:00,1,530000,25371
4265,17,23.05.2017 0:00:00,1,530000,25145
4266,18,23.05.2017 0:00:00,1,530000,25119
4267,19,23.05.2017 0:00:00,1,530000,25231
4268,20,23.05.2017 0:00:00,1,530000,26115
4269,21,23.05.2017 0:00:00,1,530000,26240
4270,22,23.05.2017 0:00:00,1,530000,24210
4271,23,23.05.2017 0:00:00,1,530000,22312
4272,0,24.05.2017 0:00:00,1,530000,20949
4273,1,24.05.2017 0:00:00,1,530000,20167
4274,2,24.05.2017 0:00:00,1,530000,19863
4275,3,24.05.2017 0:00:00,1,530000,19290
4276,4,24.05.2017 0:00:00,1,530000,19371
4277,5,24.05.2017 0:00:00,1,530000,20559
4278,6,24.05.2017 0:00:00,1,530000,22340
4279,7,24.05.2017 0:00:00,1,530000,24127
4280,8,24.05.2017 0:00:00,1,530000,26120
4281,9,24.05.2017 0:00:00,1,530000,26669
4282,10,24.05.2017 0:00:00,1,530000,26621
4283,11,24.05.2017 0:00:00,1,530000,26142
4284,12,24.05.2017 0:00:00,1,530000,26114
4285,13,24.05.2017 0:00:00,1,530000,26232
4286,14,24.05.2017 0:00:00,1,530000,26092
4287,15,24.05.2017 0:00:00,1,530000,25863
4288,16,24.05.2017 0:00:00,1,530000,25662
4289,17,24.05.2017 0:00:00,1,530000,25631
4290,18,24.05.2017 0:00:00,1,530000,25659
4291,19,24.05.2017 0:00:00,1,530000,25375
4292,20,24.05.2017 0:00:00,1,530000,26249
4293,21,24.05.2017 0:00:00,1,530000,26037
4294,22,24.05.2017 0:00:00,1,530000,23938
4295,23,24.05.2017 0:00:00,1,530000,22090
4296,0,25.05.2017 0:00:00,1,530000,20845
4297,1,25.05.2017 0:00:00,1,530000,19956
4298,2,25.05.2017 0:00:00,1,530000,19717
4299,3,25.05.2017 0:00:00,1,530000,19320
4300,4,25.05.2017 0:00:00,1,530000,19103
4301,5,25.05.2017 0:00:00,1,530000,20372
4302,6,25.05.2017 0:00:00,1,530000,22277
4303,7,25.05.2017 0:00:00,1,530000,23984
4304,8,25.05.2017 0:00:00,1,530000,25945
4305,9,25.05.2017 0:00:00,1,530000,26299
4306,10,25.05.2017 0:00:00,1,530000,26225
4307,11,25.05.2017 0:00:00,1,530000,26302
4308,12,25.05.2017 0:00:00,1,530000,26262
4309,13,25.05.2017 0:00:00,1,530000,26215
4310,14,25.05.2017 0:00:00,1,530000,26396
4311,15,25.05.2017 0:00:00,1,530000,26067
4312,16,25.05.2017 0:00:00,1,530000,25534
4313,17,25.05.2017 0:00:00,1,530000,25505
4314,18,25.05.2017 0:00:00,1,530000,25485
4315,19,25.05.2017 0:00:00,1,530000,25004
4316,20,25.05.2017 0:00:00,1,530000,26076
4317,21,25.05.2017 0:00:00,1,530000,26012
4318,22,25.05.2017 0:00:00,1,530000,23985
4319,23,25.05.2017 0:00:00,1,530000,22234
4320,0,26.05.2017 0:00:00,1,530000,20915
4321,1,26.05.2017 0:00:00,1,530000,20082
4322,2,26.05.2017 0:00:00,1,530000,19852
4323,3,26.05.2017 0:00:00,1,530000,19305
4324,4,26.05.2017 0:00:00,1,530000,19203
4325,5,26.05.2017 0:00:00,1,530000,20238
4326,6,26.05.2017 0:00:00,1,530000,22323
4327,7,26.05.2017 0:00:00,1,530000,24244
4328,8,26.05.2017 0:00:00,1,530000,26132
4329,9,26.05.2017 0:00:00,1,530000,26578
4330,10,26.05.2017 0:00:00,1,530000,26689
4331,11,26.05.2017 0:00:00,1,530000,26262
4332,12,26.05.2017 0:00:00,1,530000,26234
4333,13,26.05.2017 0:00:00,1,530000,26004
4334,14,26.05.2017 0:00:00,1,530000,26068
4335,15,26.05.2017 0:00:00,1,530000,25714
4336,16,26.05.2017 0:00:00,1,530000,25277
4337,17,26.05.2017 0:00:00,1,530000,25296
4338,18,26.05.2017 0:00:00,1,530000,25242
4339,19,26.05.2017 0:00:00,1,530000,25011
4340,20,26.05.2017 0:00:00,1,530000,25704
4341,21,26.05.2017 0:00:00,1,530000,25775
4342,22,26.05.2017 0:00:00,1,530000,24079
4343,23,26.05.2017 0:00:00,1,530000,22370
4344,0,27.05.2017 0:00:00,1,530000,20991
4345,1,27.05.2017 0:00:00,1,530000,20204
4346,2,27.05.2017 0:00:00,1,530000,19631
4347,3,27.05.2017 0:00:00,1,530000,19059
4348,4,27.05.2017 0:00:00,1,530000,19077
4349,5,27.05.2017 0:00:00,1,530000,19371
4350,6,27.05.2017 0:00:00,1,530000,20561
4351,7,27.05.2017 0:00:00,1,530000,21763
4352,8,27.05.2017 0:00:00,1,530000,23352
4353,9,27.05.2017 0:00:00,1,530000,24332
4354,10,27.05.2017 0:00:00,1,530000,24421
4355,11,27.05.2017 0:00:00,1,530000,24315
4356,12,27.05.2017 0:00:00,1,530000,24098
4357,13,27.05.2017 0:00:00,1,530000,23893
4358,14,27.05.2017 0:00:00,1,530000,23946
4359,15,27.05.2017 0:00:00,1,530000,23780
4360,16,27.05.2017 0:00:00,1,530000,23517
4361,17,27.05.2017 0:00:00,1,530000,23648
4362,18,27.05.2017 0:00:00,1,530000,23437
4363,19,27.05.2017 0:00:00,1,530000,23567
4364,20,27.05.2017 0:00:00,1,530000,24718
4365,21,27.05.2017 0:00:00,1,530000,25264
4366,22,27.05.2017 0:00:00,1,530000,23824
4367,23,27.05.2017 0:00:00,1,530000,22143
4368,0,28.05.2017 0:00:00,1,530000,21039
4369,1,28.05.2017 0:00:00,1,530000,20339
4370,2,28.05.2017 0:00:00,1,530000,19652
4371,3,28.05.2017 0:00:00,1,530000,19377
4372,4,28.05.2017 0:00:00,1,530000,18949
4373,5,28.05.2017 0:00:00,1,530000,19346
4374,6,28.05.2017 0:00:00,1,530000,19966
4375,7,28.05.2017 0:00:00,1,530000,21042
4376,8,28.05.2017 0:00:00,1,530000,22708
4377,9,28.05.2017 0:00:00,1,530000,23958
4378,10,28.05.2017 0:00:00,1,530000,24364
4379,11,28.05.2017 0:00:00,1,530000,24113
4380,12,28.05.2017 0:00:00,1,530000,23999
4381,13,28.05.2017 0:00:00,1,530000,24027
4382,14,28.05.2017 0:00:00,1,530000,23975
4383,15,28.05.2017 0:00:00,1,530000,23815
4384,16,28.05.2017 0:00:00,1,530000,23824
4385,17,28.05.2017 0:00:00,1,530000,23776
4386,18,28.05.2017 0:00:00,1,530000,23968
4387,19,28.05.2017 0:00:00,1,530000,24084
4388,20,28.05.2017 0:00:00,1,530000,25129
4389,21,28.05.2017 0:00:00,1,530000,25757
4390,22,28.05.2017 0:00:00,1,530000,23934
4391,23,28.05.2017 0:00:00,1,530000,22037
4392,0,29.05.2017 0:00:00,1,530000,20910
4393,1,29.05.2017 0:00:00,1,530000,20164
4394,2,29.05.2017 0:00:00,1,530000,19806
4395,3,29.05.2017 0:00:00,1,530000,19404
4396,4,29.05.2017 0:00:00,1,530000,19424
4397,5,29.05.2017 0:00:00,1,530000,20513
4398,6,29.05.2017 0:00:00,1,530000,22462
4399,7,29.05.2017 0:00:00,1,530000,24366
4400,8,29.05.2017 0:00:00,1,530000,26378
4401,9,29.05.2017 0:00:00,1,530000,27164
4402,10,29.05.2017 0:00:00,1,530000,27104
4403,11,29.05.2017 0:00:00,1,530000,26513
4404,12,29.05.2017 0:00:00,1,530000,26505
4405,13,29.05.2017 0:00:00,1,530000,26603
4406,14,29.05.2017 0:00:00,1,530000,26548
4407,15,29.05.2017 0:00:00,1,530000,25878
4408,16,29.05.2017 0:00:00,1,530000,25504
4409,17,29.05.2017 0:00:00,1,530000,25490
4410,18,29.05.2017 0:00:00,1,530000,25367
4411,19,29.05.2017 0:00:00,1,530000,25254
4412,20,29.05.2017 0:00:00,1,530000,25944
4413,21,29.05.2017 0:00:00,1,530000,25845
4414,22,29.05.2017 0:00:00,1,530000,23786
4415,23,29.05.2017 0:00:00,1,530000,22085
4416,0,30.05.2017 0:00:00,1,530000,20739
4417,1,30.05.2017 0:00:00,1,530000,19799
4418,2,30.05.2017 0:00:00,1,530000,19610
4419,3,30.05.2017 0:00:00,1,530000,19079
4420,4,30.05.2017 0:00:00,1,530000,19158
4421,5,30.05.2017 0:00:00,1,530000,20052
4422,6,30.05.2017 0:00:00,1,530000,21943
4423,7,30.05.2017 0:00:00,1,530000,23861
4424,8,30.05.2017 0:00:00,1,530000,25760
4425,9,30.05.2017 0:00:00,1,530000,26598
4426,10,30.05.2017 0:00:00,1,530000,26575
4427,11,30.05.2017 0:00:00,1,530000,26005
4428,12,30.05.2017 0:00:00,1,530000,25980
4429,13,30.05.2017 0:00:00,1,530000,26163
4430,14,30.05.2017 0:00:00,1,530000,25836
4431,15,30.05.2017 0:00:00,1,530000,25582
4432,16,30.05.2017 0:00:00,1,530000,25090
4433,17,30.05.2017 0:00:00,1,530000,24956
4434,18,30.05.2017 0:00:00,1,530000,24908
4435,19,30.05.2017 0:00:00,1,530000,24651
4436,20,30.05.2017 0:00:00,1,530000,25416
4437,21,30.05.2017 0:00:00,1,530000,25903
4438,22,30.05.2017 0:00:00,1,530000,23768
4439,23,30.05.2017 0:00:00,1,530000,21993
4440,0,31.05.2017 0:00:00,1,530000,20852
4441,1,31.05.2017 0:00:00,1,530000,19884
4442,2,31.05.2017 0:00:00,1,530000,19582
4443,3,31.05.2017 0:00:00,1,530000,19041
4444,4,31.05.2017 0:00:00,1,530000,19028
4445,5,31.05.2017 0:00:00,1,530000,20204
4446,6,31.05.2017 0:00:00,1,530000,21946
4447,7,31.05.2017 0:00:00,1,530000,23716
4448,8,31.05.2017 0:00:00,1,530000,25962
4449,9,31.05.2017 0:00:00,1,530000,26644
4450,10,31.05.2017 0:00:00,1,530000,26843
4451,11,31.05.2017 0:00:00,1,530000,26342
4452,12,31.05.2017 0:00:00,1,530000,26225
4453,13,31.05.2017 0:00:00,1,530000,26513
4454,14,31.05.2017 0:00:00,1,530000,26454
4455,15,31.05.2017 0:00:00,1,530000,26279
4456,16,31.05.2017 0:00:00,1,530000,25881
4457,17,31.05.2017 0:00:00,1,530000,25724
4458,18,31.05.2017 0:00:00,1,530000,25666
4459,19,31.05.2017 0:00:00,1,530000,25377
4460,20,31.05.2017 0:00:00,1,530000,26153
4461,21,31.05.2017 0:00:00,1,530000,26031
4462,22,31.05.2017 0:00:00,1,530000,23867
4463,23,31.05.2017 0:00:00,1,530000,22072
4464,0,01.06.2017 0:00:00,1,530000,20797
4465,1,01.06.2017 0:00:00,1,530000,19749
4466,2,01.06.2017 0:00:00,1,530000,19447
4467,3,01.06.2017 0:00:00,1,530000,18967
4468,4,01.06.2017 0:00:00,1,530000,18918
4469,5,01.06.2017 0:00:00,1,530000,19836
4470,6,01.06.2017 0:00:00,1,530000,21660
4471,7,01.06.2017 0:00:00,1,530000,23759
4472,8,01.06.2017 0:00:00,1,530000,25512
4473,9,01.06.2017 0:00:00,1,530000,26295
4474,10,01.06.2017 0:00:00,1,530000,26370
4475,11,01.06.2017 0:00:00,1,530000,26021
4476,12,01.06.2017 0:00:00,1,530000,25766
4477,13,01.06.2017 0:00:00,1,530000,25865
4478,14,01.06.2017 0:00:00,1,530000,25789
4479,15,01.06.2017 0:00:00,1,530000,25513
4480,16,01.06.2017 0:00:00,1,530000,25155
4481,17,01.06.2017 0:00:00,1,530000,25099
4482,18,01.06.2017 0:00:00,1,530000,25160
4483,19,01.06.2017 0:00:00,1,530000,24985
4484,20,01.06.2017 0:00:00,1,530000,25655
4485,21,01.06.2017 0:00:00,1,530000,25975
4486,22,01.06.2017 0:00:00,1,530000,23946
4487,23,01.06.2017 0:00:00,1,530000,22197
4488,0,02.06.2017 0:00:00,1,530000,21040
4489,1,02.06.2017 0:00:00,1,530000,20012
4490,2,02.06.2017 0:00:00,1,530000,19727
4491,3,02.06.2017 0:00:00,1,530000,19318
4492,4,02.06.2017 0:00:00,1,530000,19266
4493,5,02.06.2017 0:00:00,1,530000,20163
4494,6,02.06.2017 0:00:00,1,530000,22177
4495,7,02.06.2017 0:00:00,1,530000,24146
4496,8,02.06.2017 0:00:00,1,530000,26406
4497,9,02.06.2017 0:00:00,1,530000,27301
4498,10,02.06.2017 0:00:00,1,530000,27497
4499,11,02.06.2017 0:00:00,1,530000,26917
4500,12,02.06.2017 0:00:00,1,530000,26728
4501,13,02.06.2017 0:00:00,1,530000,27018
4502,14,02.06.2017 0:00:00,1,530000,26699
4503,15,02.06.2017 0:00:00,1,530000,26202
4504,16,02.06.2017 0:00:00,1,530000,25976
4505,17,02.06.2017 0:00:00,1,530000,26100
4506,18,02.06.2017 0:00:00,1,530000,25933
4507,19,02.06.2017 0:00:00,1,530000,25750
4508,20,02.06.2017 0:00:00,1,530000,26750
4509,21,02.06.2017 0:00:00,1,530000,26994
4510,22,02.06.2017 0:00:00,1,530000,25080
4511,23,02.06.2017 0:00:00,1,530000,23425
4512,0,03.06.2017 0:00:00,1,530000,22150
4513,1,03.06.2017 0:00:00,1,530000,20971
4514,2,03.06.2017 0:00:00,1,530000,20699
4515,3,03.06.2017 0:00:00,1,530000,20066
4516,4,03.06.2017 0:00:00,1,530000,19840
4517,5,03.06.2017 0:00:00,1,530000,20423
4518,6,03.06.2017 0:00:00,1,530000,21228
4519,7,03.06.2017 0:00:00,1,530000,22280
4520,8,03.06.2017 0:00:00,1,530000,24351
4521,9,03.06.2017 0:00:00,1,530000,25293
4522,10,03.06.2017 0:00:00,1,530000,25524
4523,11,03.06.2017 0:00:00,1,530000,25505
4524,12,03.06.2017 0:00:00,1,530000,25358
4525,13,03.06.2017 0:00:00,1,530000,25189
4526,14,03.06.2017 0:00:00,1,530000,25092
4527,15,03.06.2017 0:00:00,1,530000,25076
4528,16,03.06.2017 0:00:00,1,530000,24914
4529,17,03.06.2017 0:00:00,1,530000,25061
4530,18,03.06.2017 0:00:00,1,530000,25302
4531,19,03.06.2017 0:00:00,1,530000,24856
4532,20,03.06.2017 0:00:00,1,530000,25823
4533,21,03.06.2017 0:00:00,1,530000,26463
4534,22,03.06.2017 0:00:00,1,530000,24987
4535,23,03.06.2017 0:00:00,1,530000,23412
4536,0,04.06.2017 0:00:00,1,530000,22054
4537,1,04.06.2017 0:00:00,1,530000,21025
4538,2,04.06.2017 0:00:00,1,530000,20754
4539,3,04.06.2017 0:00:00,1,530000,19941
4540,4,04.06.2017 0:00:00,1,530000,19927
4541,5,04.06.2017 0:00:00,1,530000,20272
4542,6,04.06.2017 0:00:00,1,530000,20770
4543,7,04.06.2017 0:00:00,1,530000,21719
4544,8,04.06.2017 0:00:00,1,530000,23381
4545,9,04.06.2017 0:00:00,1,530000,24225
4546,10,04.06.2017 0:00:00,1,530000,24363
4547,11,04.06.2017 0:00:00,1,530000,24421
4548,12,04.06.2017 0:00:00,1,530000,24381
4549,13,04.06.2017 0:00:00,1,530000,24124
4550,14,04.06.2017 0:00:00,1,530000,24239
4551,15,04.06.2017 0:00:00,1,530000,24074
4552,16,04.06.2017 0:00:00,1,530000,24459
4553,17,04.06.2017 0:00:00,1,530000,24606
4554,18,04.06.2017 0:00:00,1,530000,24584
4555,19,04.06.2017 0:00:00,1,530000,24598
4556,20,04.06.2017 0:00:00,1,530000,25444
4557,21,04.06.2017 0:00:00,1,530000,25744
4558,22,04.06.2017 0:00:00,1,530000,24342
4559,23,04.06.2017 0:00:00,1,530000,22676
4560,0,05.06.2017 0:00:00,1,530000,21269
4561,1,05.06.2017 0:00:00,1,530000,20826
4562,2,05.06.2017 0:00:00,1,530000,20303
4563,3,05.06.2017 0:00:00,1,530000,19456
4564,4,05.06.2017 0:00:00,1,530000,19713
4565,5,05.06.2017 0:00:00,1,530000,20761
4566,6,05.06.2017 0:00:00,1,530000,22584
4567,7,05.06.2017 0:00:00,1,530000,24682
4568,8,05.06.2017 0:00:00,1,530000,26344
4569,9,05.06.2017 0:00:00,1,530000,27258
4570,10,05.06.2017 0:00:00,1,530000,27417
4571,11,05.06.2017 0:00:00,1,530000,26994
4572,12,05.06.2017 0:00:00,1,530000,27344
4573,13,05.06.2017 0:00:00,1,530000,27956
4574,14,05.06.2017 0:00:00,1,530000,27778
4575,15,05.06.2017 0:00:00,1,530000,27731
4576,16,05.06.2017 0:00:00,1,530000,27421
4577,17,05.06.2017 0:00:00,1,530000,27325
4578,18,05.06.2017 0:00:00,1,530000,27196
4579,19,05.06.2017 0:00:00,1,530000,26922
4580,20,05.06.2017 0:00:00,1,530000,27166
4581,21,05.06.2017 0:00:00,1,530000,26864
4582,22,05.06.2017 0:00:00,1,530000,24770
4583,23,05.06.2017 0:00:00,1,530000,22876
4584,0,06.06.2017 0:00:00,1,530000,21395
4585,1,06.06.2017 0:00:00,1,530000,20824
4586,2,06.06.2017 0:00:00,1,530000,20329
4587,3,06.06.2017 0:00:00,1,530000,19770
4588,4,06.06.2017 0:00:00,1,530000,19840
4589,5,06.06.2017 0:00:00,1,530000,20940
4590,6,06.06.2017 0:00:00,1,530000,22854
4591,7,06.06.2017 0:00:00,1,530000,24712
4592,8,06.06.2017 0:00:00,1,530000,26979
4593,9,06.06.2017 0:00:00,1,530000,27801
4594,10,06.06.2017 0:00:00,1,530000,27609
4595,11,06.06.2017 0:00:00,1,530000,27423
4596,12,06.06.2017 0:00:00,1,530000,27394
4597,13,06.06.2017 0:00:00,1,530000,27316
4598,14,06.06.2017 0:00:00,1,530000,27066
4599,15,06.06.2017 0:00:00,1,530000,26827
4600,16,06.06.2017 0:00:00,1,530000,26254
4601,17,06.06.2017 0:00:00,1,530000,26240
4602,18,06.06.2017 0:00:00,1,530000,26219
4603,19,06.06.2017 0:00:00,1,530000,26045
4604,20,06.06.2017 0:00:00,1,530000,26745
4605,21,06.06.2017 0:00:00,1,530000,26749
4606,22,06.06.2017 0:00:00,1,530000,24523
4607,23,06.06.2017 0:00:00,1,530000,22650
4608,0,07.06.2017 0:00:00,1,530000,21343
4609,1,07.06.2017 0:00:00,1,530000,20414
4610,2,07.06.2017 0:00:00,1,530000,20236
4611,3,07.06.2017 0:00:00,1,530000,19371
4612,4,07.06.2017 0:00:00,1,530000,19658
4613,5,07.06.2017 0:00:00,1,530000,20706
4614,6,07.06.2017 0:00:00,1,530000,22449
4615,7,07.06.2017 0:00:00,1,530000,23991
4616,8,07.06.2017 0:00:00,1,530000,26121
4617,9,07.06.2017 0:00:00,1,530000,26657
4618,10,07.06.2017 0:00:00,1,530000,26615
4619,11,07.06.2017 0:00:00,1,530000,26209
4620,12,07.06.2017 0:00:00,1,530000,26226
4621,13,07.06.2017 0:00:00,1,530000,26288
4622,14,07.06.2017 0:00:00,1,530000,25948
4623,15,07.06.2017 0:00:00,1,530000,25642
4624,16,07.06.2017 0:00:00,1,530000,25223
4625,17,07.06.2017 0:00:00,1,530000,25161
4626,18,07.06.2017 0:00:00,1,530000,25207
4627,19,07.06.2017 0:00:00,1,530000,24830
4628,20,07.06.2017 0:00:00,1,530000,25456
4629,21,07.06.2017 0:00:00,1,530000,26132
4630,22,07.06.2017 0:00:00,1,530000,24070
4631,23,07.06.2017 0:00:00,1,530000,22138
4632,0,08.06.2017 0:00:00,1,530000,20786
4633,1,08.06.2017 0:00:00,1,530000,20106
4634,2,08.06.2017 0:00:00,1,530000,19643
4635,3,08.06.2017 0:00:00,1,530000,19100
4636,4,08.06.2017 0:00:00,1,530000,19126
4637,5,08.06.2017 0:00:00,1,530000,20103
4638,6,08.06.2017 0:00:00,1,530000,21871
4639,7,08.06.2017 0:00:00,1,530000,23876
4640,8,08.06.2017 0:00:00,1,530000,25768
4641,9,08.06.2017 0:00:00,1,530000,26577
4642,10,08.06.2017 0:00:00,1,530000,26356
4643,11,08.06.2017 0:00:00,1,530000,26230
4644,12,08.06.2017 0:00:00,1,530000,25934
4645,13,08.06.2017 0:00:00,1,530000,26045
4646,14,08.06.2017 0:00:00,1,530000,26054
4647,15,08.06.2017 0:00:00,1,530000,25832
4648,16,08.06.2017 0:00:00,1,530000,25426
4649,17,08.06.2017 0:00:00,1,530000,25214
4650,18,08.06.2017 0:00:00,1,530000,24935
4651,19,08.06.2017 0:00:00,1,530000,24872
4652,20,08.06.2017 0:00:00,1,530000,25788
4653,21,08.06.2017 0:00:00,1,530000,25872
4654,22,08.06.2017 0:00:00,1,530000,23882
4655,23,08.06.2017 0:00:00,1,530000,22082
4656,0,09.06.2017 0:00:00,1,530000,20724
4657,1,09.06.2017 0:00:00,1,530000,20098
4658,2,09.06.2017 0:00:00,1,530000,19463
4659,3,09.06.2017 0:00:00,1,530000,18839
4660,4,09.06.2017 0:00:00,1,530000,19062
4661,5,09.06.2017 0:00:00,1,530000,19961
4662,6,09.06.2017 0:00:00,1,530000,21738
4663,7,09.06.2017 0:00:00,1,530000,23867
4664,8,09.06.2017 0:00:00,1,530000,25730
4665,9,09.06.2017 0:00:00,1,530000,26302
4666,10,09.06.2017 0:00:00,1,530000,26514
4667,11,09.06.2017 0:00:00,1,530000,25851
4668,12,09.06.2017 0:00:00,1,530000,26121
4669,13,09.06.2017 0:00:00,1,530000,26020
4670,14,09.06.2017 0:00:00,1,530000,25734
4671,15,09.06.2017 0:00:00,1,530000,25461
4672,16,09.06.2017 0:00:00,1,530000,25087
4673,17,09.06.2017 0:00:00,1,530000,25029
4674,18,09.06.2017 0:00:00,1,530000,25090
4675,19,09.06.2017 0:00:00,1,530000,24853
4676,20,09.06.2017 0:00:00,1,530000,25474
4677,21,09.06.2017 0:00:00,1,530000,25604
4678,22,09.06.2017 0:00:00,1,530000,23989
4679,23,09.06.2017 0:00:00,1,530000,22253
4680,0,10.06.2017 0:00:00,1,530000,21145
4681,1,10.06.2017 0:00:00,1,530000,20223
4682,2,10.06.2017 0:00:00,1,530000,19523
4683,3,10.06.2017 0:00:00,1,530000,18828
4684,4,10.06.2017 0:00:00,1,530000,18720
4685,5,10.06.2017 0:00:00,1,530000,19200
4686,6,10.06.2017 0:00:00,1,530000,20192
4687,7,10.06.2017 0:00:00,1,530000,21263
4688,8,10.06.2017 0:00:00,1,530000,22972
4689,9,10.06.2017 0:00:00,1,530000,23750
4690,10,10.06.2017 0:00:00,1,530000,24158
4691,11,10.06.2017 0:00:00,1,530000,23945
4692,12,10.06.2017 0:00:00,1,530000,23649
4693,13,10.06.2017 0:00:00,1,530000,23773
4694,14,10.06.2017 0:00:00,1,530000,23841
4695,15,10.06.2017 0:00:00,1,530000,23596
4696,16,10.06.2017 0:00:00,1,530000,23579
4697,17,10.06.2017 0:00:00,1,530000,23436
4698,18,10.06.2017 0:00:00,1,530000,23420
4699,19,10.06.2017 0:00:00,1,530000,23599
4700,20,10.06.2017 0:00:00,1,530000,24163
4701,21,10.06.2017 0:00:00,1,530000,24362
4702,22,10.06.2017 0:00:00,1,530000,23286
4703,23,10.06.2017 0:00:00,1,530000,21937
4704,0,11.06.2017 0:00:00,1,530000,20674
4705,1,11.06.2017 0:00:00,1,530000,19739
4706,2,11.06.2017 0:00:00,1,530000,19321
4707,3,11.06.2017 0:00:00,1,530000,18664
4708,4,11.06.2017 0:00:00,1,530000,18425
4709,5,11.06.2017 0:00:00,1,530000,18906
4710,6,11.06.2017 0:00:00,1,530000,19390
4711,7,11.06.2017 0:00:00,1,530000,20266
4712,8,11.06.2017 0:00:00,1,530000,21889
4713,9,11.06.2017 0:00:00,1,530000,22888
4714,10,11.06.2017 0:00:00,1,530000,23091
4715,11,11.06.2017 0:00:00,1,530000,22997
4716,12,11.06.2017 0:00:00,1,530000,23082
4717,13,11.06.2017 0:00:00,1,530000,23117
4718,14,11.06.2017 0:00:00,1,530000,22914
4719,15,11.06.2017 0:00:00,1,530000,22691
4720,16,11.06.2017 0:00:00,1,530000,22892
4721,17,11.06.2017 0:00:00,1,530000,22700
4722,18,11.06.2017 0:00:00,1,530000,22788
4723,19,11.06.2017 0:00:00,1,530000,22478
4724,20,11.06.2017 0:00:00,1,530000,23353
4725,21,11.06.2017 0:00:00,1,530000,23979
4726,22,11.06.2017 0:00:00,1,530000,22947
4727,23,11.06.2017 0:00:00,1,530000,21312
4728,0,12.06.2017 0:00:00,1,530000,20079
4729,1,12.06.2017 0:00:00,1,530000,19441
4730,2,12.06.2017 0:00:00,1,530000,18839
4731,3,12.06.2017 0:00:00,1,530000,18217
4732,4,12.06.2017 0:00:00,1,530000,18042
4733,5,12.06.2017 0:00:00,1,530000,18598
4734,6,12.06.2017 0:00:00,1,530000,19166
4735,7,12.06.2017 0:00:00,1,530000,20127
4736,8,12.06.2017 0:00:00,1,530000,21933
4737,9,12.06.2017 0:00:00,1,530000,23128
4738,10,12.06.2017 0:00:00,1,530000,23240
4739,11,12.06.2017 0:00:00,1,530000,22916
4740,12,12.06.2017 0:00:00,1,530000,23051
4741,13,12.06.2017 0:00:00,1,530000,22956
4742,14,12.06.2017 0:00:00,1,530000,23028
4743,15,12.06.2017 0:00:00,1,530000,22818
4744,16,12.06.2017 0:00:00,1,530000,23045
4745,17,12.06.2017 0:00:00,1,530000,23070
4746,18,12.06.2017 0:00:00,1,530000,23259
4747,19,12.06.2017 0:00:00,1,530000,23146
4748,20,12.06.2017 0:00:00,1,530000,24208
4749,21,12.06.2017 0:00:00,1,530000,24346
4750,22,12.06.2017 0:00:00,1,530000,22794
4751,23,12.06.2017 0:00:00,1,530000,21001
4752,0,13.06.2017 0:00:00,1,530000,20065
4753,1,13.06.2017 0:00:00,1,530000,19365
4754,2,13.06.2017 0:00:00,1,530000,18743
4755,3,13.06.2017 0:00:00,1,530000,18276
4756,4,13.06.2017 0:00:00,1,530000,18256
4757,5,13.06.2017 0:00:00,1,530000,19328
4758,6,13.06.2017 0:00:00,1,530000,21392
4759,7,13.06.2017 0:00:00,1,530000,23415
4760,8,13.06.2017 0:00:00,1,530000,25604
4761,9,13.06.2017 0:00:00,1,530000,26677
4762,10,13.06.2017 0:00:00,1,530000,26796
4763,11,13.06.2017 0:00:00,1,530000,26630
4764,12,13.06.2017 0:00:00,1,530000,26695
4765,13,13.06.2017 0:00:00,1,530000,26766
4766,14,13.06.2017 0:00:00,1,530000,26526
4767,15,13.06.2017 0:00:00,1,530000,26308
4768,16,13.06.2017 0:00:00,1,530000,25627
4769,17,13.06.2017 0:00:00,1,530000,25684
4770,18,13.06.2017 0:00:00,1,530000,25348
4771,19,13.06.2017 0:00:00,1,530000,25072
4772,20,13.06.2017 0:00:00,1,530000,25499
4773,21,13.06.2017 0:00:00,1,530000,25795
4774,22,13.06.2017 0:00:00,1,530000,23789
4775,23,13.06.2017 0:00:00,1,530000,22071
4776,0,14.06.2017 0:00:00,1,530000,20840
4777,1,14.06.2017 0:00:00,1,530000,19836
